#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.040000000000000000e+02,9.815000000000000000e+03,2.600000000000000000e+01,5.900000000000000000e+01,1.500000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01
1.050000000000000000e+02,9.810000000000000000e+03,2.900000000000000000e+01,5.800000000000000000e+01,1.300000000000000000e+01,9.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01
1.060000000000000000e+02,9.808000000000000000e+03,2.800000000000000000e+01,5.700000000000000000e+01,1.100000000000000000e+01,1.020000000000000000e+02,5.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01
1.070000000000000000e+02,9.806000000000000000e+03,2.600000000000000000e+01,5.800000000000000000e+01,1.100000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.300000000000000000e+01
1.080000000000000000e+02,9.804000000000000000e+03,2.500000000000000000e+01,6.000000000000000000e+01,1.200000000000000000e+01,1.060000000000000000e+02,5.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,3.300000000000000000e+01
1.090000000000000000e+02,9.796000000000000000e+03,2.900000000000000000e+01,6.100000000000000000e+01,1.300000000000000000e+01,1.090000000000000000e+02,5.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.400000000000000000e+01
1.100000000000000000e+02,9.791000000000000000e+03,3.100000000000000000e+01,6.100000000000000000e+01,1.200000000000000000e+01,1.120000000000000000e+02,5.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.500000000000000000e+01
1.110000000000000000e+02,9.791000000000000000e+03,2.500000000000000000e+01,6.200000000000000000e+01,1.700000000000000000e+01,1.170000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,3.400000000000000000e+01
1.120000000000000000e+02,9.789000000000000000e+03,2.200000000000000000e+01,6.200000000000000000e+01,1.900000000000000000e+01,1.220000000000000000e+02,5.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,3.400000000000000000e+01
1.130000000000000000e+02,9.783000000000000000e+03,2.700000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+01,1.240000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+01
1.140000000000000000e+02,9.777000000000000000e+03,3.100000000000000000e+01,6.200000000000000000e+01,1.400000000000000000e+01,1.250000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.600000000000000000e+01
1.150000000000000000e+02,9.772000000000000000e+03,3.300000000000000000e+01,6.300000000000000000e+01,1.400000000000000000e+01,1.270000000000000000e+02,5.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.600000000000000000e+01
1.160000000000000000e+02,9.769000000000000000e+03,3.200000000000000000e+01,6.200000000000000000e+01,1.400000000000000000e+01,1.320000000000000000e+02,5.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.300000000000000000e+01
1.170000000000000000e+02,9.760000000000000000e+03,3.600000000000000000e+01,6.400000000000000000e+01,1.700000000000000000e+01,1.350000000000000000e+02,5.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.300000000000000000e+01
1.180000000000000000e+02,9.751000000000000000e+03,3.800000000000000000e+01,6.800000000000000000e+01,1.800000000000000000e+01,1.380000000000000000e+02,5.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.100000000000000000e+01
1.190000000000000000e+02,9.745000000000000000e+03,3.700000000000000000e+01,7.000000000000000000e+01,2.200000000000000000e+01,1.420000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,2.900000000000000000e+01
1.200000000000000000e+02,9.742000000000000000e+03,3.700000000000000000e+01,7.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.300000000000000000e+01
1.210000000000000000e+02,9.739000000000000000e+03,3.400000000000000000e+01,7.200000000000000000e+01,2.300000000000000000e+01,1.490000000000000000e+02,6.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.300000000000000000e+01
1.220000000000000000e+02,9.735000000000000000e+03,3.300000000000000000e+01,7.300000000000000000e+01,2.300000000000000000e+01,1.530000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.300000000000000000e+01
1.230000000000000000e+02,9.732000000000000000e+03,3.100000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+01,1.570000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.300000000000000000e+01
1.240000000000000000e+02,9.730000000000000000e+03,2.900000000000000000e+01,7.200000000000000000e+01,1.700000000000000000e+01,1.630000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+01
1.250000000000000000e+02,9.722000000000000000e+03,3.100000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+01,1.670000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.400000000000000000e+01
1.260000000000000000e+02,9.719000000000000000e+03,2.700000000000000000e+01,7.600000000000000000e+01,2.400000000000000000e+01,1.710000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.400000000000000000e+01
1.270000000000000000e+02,9.715000000000000000e+03,2.800000000000000000e+01,7.600000000000000000e+01,2.300000000000000000e+01,1.740000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.700000000000000000e+01
1.280000000000000000e+02,9.710000000000000000e+03,3.100000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+01,1.780000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.800000000000000000e+01
1.290000000000000000e+02,9.708000000000000000e+03,3.100000000000000000e+01,7.300000000000000000e+01,1.800000000000000000e+01,1.810000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.700000000000000000e+01
1.300000000000000000e+02,9.707000000000000000e+03,3.200000000000000000e+01,6.700000000000000000e+01,1.500000000000000000e+01,1.870000000000000000e+02,7.000000000000000000e+00,2.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.400000000000000000e+01
1.310000000000000000e+02,9.707000000000000000e+03,2.900000000000000000e+01,6.600000000000000000e+01,1.400000000000000000e+01,1.910000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.700000000000000000e+01
1.320000000000000000e+02,9.706000000000000000e+03,2.400000000000000000e+01,7.100000000000000000e+01,1.700000000000000000e+01,1.920000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.700000000000000000e+01
1.330000000000000000e+02,9.706000000000000000e+03,2.100000000000000000e+01,6.800000000000000000e+01,1.500000000000000000e+01,1.980000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.300000000000000000e+01
1.340000000000000000e+02,9.702000000000000000e+03,2.200000000000000000e+01,6.900000000000000000e+01,1.400000000000000000e+01,1.990000000000000000e+02,8.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.400000000000000000e+01
1.350000000000000000e+02,9.701000000000000000e+03,2.000000000000000000e+01,7.200000000000000000e+01,1.100000000000000000e+01,1.990000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.900000000000000000e+01
1.360000000000000000e+02,9.697000000000000000e+03,2.100000000000000000e+01,7.300000000000000000e+01,1.100000000000000000e+01,2.010000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+01
1.370000000000000000e+02,9.695000000000000000e+03,2.200000000000000000e+01,7.200000000000000000e+01,9.000000000000000000e+00,2.030000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,4.100000000000000000e+01
1.380000000000000000e+02,9.692000000000000000e+03,2.100000000000000000e+01,7.300000000000000000e+01,9.000000000000000000e+00,2.060000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+01
1.390000000000000000e+02,9.687000000000000000e+03,2.500000000000000000e+01,6.800000000000000000e+01,8.000000000000000000e+00,2.120000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+01
1.400000000000000000e+02,9.682000000000000000e+03,2.500000000000000000e+01,6.700000000000000000e+01,1.100000000000000000e+01,2.180000000000000000e+02,8.000000000000000000e+00,2.300000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.700000000000000000e+01
1.410000000000000000e+02,9.675000000000000000e+03,2.900000000000000000e+01,6.700000000000000000e+01,1.000000000000000000e+01,2.210000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,3.600000000000000000e+01
1.420000000000000000e+02,9.673000000000000000e+03,2.900000000000000000e+01,6.600000000000000000e+01,1.100000000000000000e+01,2.240000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.600000000000000000e+01
1.430000000000000000e+02,9.673000000000000000e+03,2.800000000000000000e+01,6.600000000000000000e+01,1.200000000000000000e+01,2.250000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.700000000000000000e+01
1.440000000000000000e+02,9.671000000000000000e+03,2.600000000000000000e+01,6.600000000000000000e+01,1.500000000000000000e+01,2.290000000000000000e+02,8.000000000000000000e+00,2.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.600000000000000000e+01
1.450000000000000000e+02,9.668000000000000000e+03,2.900000000000000000e+01,6.300000000000000000e+01,1.200000000000000000e+01,2.320000000000000000e+02,8.000000000000000000e+00,2.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.400000000000000000e+01
1.460000000000000000e+02,9.665000000000000000e+03,2.900000000000000000e+01,6.300000000000000000e+01,1.100000000000000000e+01,2.340000000000000000e+02,9.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.500000000000000000e+01
1.470000000000000000e+02,9.663000000000000000e+03,2.600000000000000000e+01,6.500000000000000000e+01,1.400000000000000000e+01,2.370000000000000000e+02,9.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.400000000000000000e+01
1.480000000000000000e+02,9.656000000000000000e+03,2.900000000000000000e+01,6.700000000000000000e+01,1.400000000000000000e+01,2.390000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.300000000000000000e+01
1.490000000000000000e+02,9.653000000000000000e+03,2.900000000000000000e+01,6.700000000000000000e+01,1.400000000000000000e+01,2.420000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000000e+01
1.500000000000000000e+02,9.651000000000000000e+03,2.700000000000000000e+01,6.700000000000000000e+01,1.500000000000000000e+01,2.460000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000000e+01
1.510000000000000000e+02,9.646000000000000000e+03,2.800000000000000000e+01,7.000000000000000000e+01,1.400000000000000000e+01,2.460000000000000000e+02,1.000000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+01
1.520000000000000000e+02,9.643000000000000000e+03,2.700000000000000000e+01,7.300000000000000000e+01,1.600000000000000000e+01,2.470000000000000000e+02,1.000000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.500000000000000000e+01
1.530000000000000000e+02,9.639000000000000000e+03,2.900000000000000000e+01,6.900000000000000000e+01,1.300000000000000000e+01,2.520000000000000000e+02,1.100000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.200000000000000000e+01
1.540000000000000000e+02,9.636000000000000000e+03,2.800000000000000000e+01,7.200000000000000000e+01,1.600000000000000000e+01,2.530000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.300000000000000000e+01
1.550000000000000000e+02,9.635000000000000000e+03,2.500000000000000000e+01,7.500000000000000000e+01,1.600000000000000000e+01,2.540000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,3.500000000000000000e+01
1.560000000000000000e+02,9.629000000000000000e+03,2.900000000000000000e+01,7.200000000000000000e+01,1.500000000000000000e+01,2.590000000000000000e+02,1.100000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,3.600000000000000000e+01
1.570000000000000000e+02,9.626000000000000000e+03,2.700000000000000000e+01,7.100000000000000000e+01,1.600000000000000000e+01,2.650000000000000000e+02,1.100000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.700000000000000000e+01
1.580000000000000000e+02,9.623000000000000000e+03,2.600000000000000000e+01,7.300000000000000000e+01,1.700000000000000000e+01,2.670000000000000000e+02,1.100000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.900000000000000000e+01
1.590000000000000000e+02,9.622000000000000000e+03,2.600000000000000000e+01,6.800000000000000000e+01,1.400000000000000000e+01,2.730000000000000000e+02,1.100000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.600000000000000000e+01
1.600000000000000000e+02,9.618000000000000000e+03,2.700000000000000000e+01,6.500000000000000000e+01,1.300000000000000000e+01,2.790000000000000000e+02,1.100000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.700000000000000000e+01
1.610000000000000000e+02,9.615000000000000000e+03,2.700000000000000000e+01,6.300000000000000000e+01,1.500000000000000000e+01,2.840000000000000000e+02,1.100000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.500000000000000000e+01
1.620000000000000000e+02,9.613000000000000000e+03,2.800000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,2.880000000000000000e+02,1.100000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.400000000000000000e+01
1.630000000000000000e+02,9.612000000000000000e+03,2.700000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+01,2.940000000000000000e+02,1.100000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,2.800000000000000000e+01
1.640000000000000000e+02,9.607000000000000000e+03,3.000000000000000000e+01,5.400000000000000000e+01,1.300000000000000000e+01,2.980000000000000000e+02,1.100000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000000e+01
1.650000000000000000e+02,9.604000000000000000e+03,2.900000000000000000e+01,5.600000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+02,1.100000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01
1.660000000000000000e+02,9.596000000000000000e+03,3.400000000000000000e+01,5.700000000000000000e+01,1.500000000000000000e+01,3.010000000000000000e+02,1.200000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.800000000000000000e+01
1.670000000000000000e+02,9.591000000000000000e+03,3.400000000000000000e+01,5.700000000000000000e+01,1.700000000000000000e+01,3.050000000000000000e+02,1.300000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01
1.680000000000000000e+02,9.585000000000000000e+03,3.500000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,3.070000000000000000e+02,1.300000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.700000000000000000e+01
1.690000000000000000e+02,9.578000000000000000e+03,3.700000000000000000e+01,5.900000000000000000e+01,2.000000000000000000e+01,3.130000000000000000e+02,1.300000000000000000e+01,2.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01
1.700000000000000000e+02,9.573000000000000000e+03,3.800000000000000000e+01,6.000000000000000000e+01,2.200000000000000000e+01,3.160000000000000000e+02,1.300000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.400000000000000000e+01
1.710000000000000000e+02,9.567000000000000000e+03,4.000000000000000000e+01,6.300000000000000000e+01,2.300000000000000000e+01,3.170000000000000000e+02,1.300000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+01
1.720000000000000000e+02,9.560000000000000000e+03,4.600000000000000000e+01,5.900000000000000000e+01,1.800000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,2.900000000000000000e+01
1.730000000000000000e+02,9.554000000000000000e+03,4.700000000000000000e+01,6.100000000000000000e+01,1.500000000000000000e+01,3.250000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,2.600000000000000000e+01
1.740000000000000000e+02,9.546000000000000000e+03,4.900000000000000000e+01,6.300000000000000000e+01,2.000000000000000000e+01,3.290000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01
1.750000000000000000e+02,9.543000000000000000e+03,4.700000000000000000e+01,6.700000000000000000e+01,2.200000000000000000e+01,3.300000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.800000000000000000e+01
1.760000000000000000e+02,9.536000000000000000e+03,4.400000000000000000e+01,7.400000000000000000e+01,2.800000000000000000e+01,3.330000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.900000000000000000e+01
1.770000000000000000e+02,9.526000000000000000e+03,4.800000000000000000e+01,7.600000000000000000e+01,2.800000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+01
1.780000000000000000e+02,9.522000000000000000e+03,4.700000000000000000e+01,7.800000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.400000000000000000e+01
1.790000000000000000e+02,9.515000000000000000e+03,4.600000000000000000e+01,8.400000000000000000e+01,2.700000000000000000e+01,3.420000000000000000e+02,1.300000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.800000000000000000e+01
1.800000000000000000e+02,9.504000000000000000e+03,5.400000000000000000e+01,8.300000000000000000e+01,2.300000000000000000e+01,3.460000000000000000e+02,1.300000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,4.200000000000000000e+01
1.810000000000000000e+02,9.500000000000000000e+03,5.000000000000000000e+01,8.800000000000000000e+01,2.600000000000000000e+01,3.490000000000000000e+02,1.300000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.400000000000000000e+01
1.820000000000000000e+02,9.488000000000000000e+03,5.400000000000000000e+01,8.800000000000000000e+01,2.900000000000000000e+01,3.570000000000000000e+02,1.300000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01
1.830000000000000000e+02,9.477000000000000000e+03,5.700000000000000000e+01,9.200000000000000000e+01,2.900000000000000000e+01,3.610000000000000000e+02,1.300000000000000000e+01,3.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.200000000000000000e+01
1.840000000000000000e+02,9.463000000000000000e+03,6.200000000000000000e+01,9.800000000000000000e+01,3.300000000000000000e+01,3.640000000000000000e+02,1.300000000000000000e+01,3.300000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,4.300000000000000000e+01
1.850000000000000000e+02,9.453000000000000000e+03,6.500000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,3.710000000000000000e+02,1.400000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,4.700000000000000000e+01
1.860000000000000000e+02,9.438000000000000000e+03,6.800000000000000000e+01,1.010000000000000000e+02,3.700000000000000000e+01,3.780000000000000000e+02,1.500000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,4.500000000000000000e+01
1.870000000000000000e+02,9.425000000000000000e+03,7.000000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+01,3.850000000000000000e+02,1.500000000000000000e+01,3.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.900000000000000000e+01
1.880000000000000000e+02,9.412000000000000000e+03,8.000000000000000000e+01,1.050000000000000000e+02,3.400000000000000000e+01,3.880000000000000000e+02,1.500000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,4.100000000000000000e+01
1.890000000000000000e+02,9.402000000000000000e+03,8.300000000000000000e+01,1.070000000000000000e+02,3.400000000000000000e+01,3.930000000000000000e+02,1.500000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,4.300000000000000000e+01
1.900000000000000000e+02,9.398000000000000000e+03,7.800000000000000000e+01,1.100000000000000000e+02,3.400000000000000000e+01,3.990000000000000000e+02,1.500000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,4.600000000000000000e+01
1.910000000000000000e+02,9.390000000000000000e+03,8.100000000000000000e+01,1.110000000000000000e+02,3.400000000000000000e+01,4.030000000000000000e+02,1.500000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,5.200000000000000000e+01
1.920000000000000000e+02,9.381000000000000000e+03,8.400000000000000000e+01,1.120000000000000000e+02,3.300000000000000000e+01,4.080000000000000000e+02,1.500000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.200000000000000000e+01
1.930000000000000000e+02,9.372000000000000000e+03,8.300000000000000000e+01,1.170000000000000000e+02,3.300000000000000000e+01,4.130000000000000000e+02,1.500000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+01
1.940000000000000000e+02,9.363000000000000000e+03,8.800000000000000000e+01,1.140000000000000000e+02,2.900000000000000000e+01,4.190000000000000000e+02,1.600000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,5.500000000000000000e+01
1.950000000000000000e+02,9.355000000000000000e+03,8.600000000000000000e+01,1.150000000000000000e+02,3.600000000000000000e+01,4.280000000000000000e+02,1.600000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,5.400000000000000000e+01
1.960000000000000000e+02,9.343000000000000000e+03,9.000000000000000000e+01,1.140000000000000000e+02,3.500000000000000000e+01,4.370000000000000000e+02,1.600000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,5.200000000000000000e+01
1.970000000000000000e+02,9.335000000000000000e+03,9.000000000000000000e+01,1.150000000000000000e+02,3.600000000000000000e+01,4.440000000000000000e+02,1.600000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,5.100000000000000000e+01
1.980000000000000000e+02,9.328000000000000000e+03,9.000000000000000000e+01,1.130000000000000000e+02,3.500000000000000000e+01,4.520000000000000000e+02,1.700000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.200000000000000000e+01
1.990000000000000000e+02,9.319000000000000000e+03,8.300000000000000000e+01,1.250000000000000000e+02,4.600000000000000000e+01,4.550000000000000000e+02,1.800000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,5.600000000000000000e+01
2.000000000000000000e+02,9.310000000000000000e+03,7.400000000000000000e+01,1.380000000000000000e+02,5.600000000000000000e+01,4.600000000000000000e+02,1.800000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+01
2.010000000000000000e+02,9.300000000000000000e+03,8.100000000000000000e+01,1.330000000000000000e+02,4.500000000000000000e+01,4.680000000000000000e+02,1.800000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,6.100000000000000000e+01
2.020000000000000000e+02,9.295000000000000000e+03,7.700000000000000000e+01,1.350000000000000000e+02,4.600000000000000000e+01,4.750000000000000000e+02,1.800000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,6.500000000000000000e+01
2.030000000000000000e+02,9.287000000000000000e+03,7.900000000000000000e+01,1.330000000000000000e+02,4.300000000000000000e+01,4.820000000000000000e+02,1.900000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.800000000000000000e+01
2.040000000000000000e+02,9.280000000000000000e+03,7.700000000000000000e+01,1.290000000000000000e+02,4.000000000000000000e+01,4.940000000000000000e+02,2.000000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,5.900000000000000000e+01
2.050000000000000000e+02,9.280000000000000000e+03,7.200000000000000000e+01,1.250000000000000000e+02,3.400000000000000000e+01,5.030000000000000000e+02,2.000000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,6.100000000000000000e+01
2.060000000000000000e+02,9.275000000000000000e+03,7.100000000000000000e+01,1.240000000000000000e+02,3.300000000000000000e+01,5.100000000000000000e+02,2.000000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+01
2.070000000000000000e+02,9.266000000000000000e+03,7.500000000000000000e+01,1.240000000000000000e+02,3.200000000000000000e+01,5.150000000000000000e+02,2.000000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,6.300000000000000000e+01
2.080000000000000000e+02,9.261000000000000000e+03,7.100000000000000000e+01,1.240000000000000000e+02,3.600000000000000000e+01,5.240000000000000000e+02,2.000000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,6.100000000000000000e+01
